"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"1046","2","pic_response","html-keyboard-response","1351","1487791","0.0-1.0-13.0-3.0-1.110","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1046","null","sub_response","html-keyboard-response","1352","1488794","0.0-1.0-13.0-3.0-2.110","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","110","11","setsize","10S10A","furniture","4","0","1","0",""
"null","null","fixation","html-keyboard-response","1353","1489298","0.0-1.0-13.0-3.0-0.111","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1107","1","pic_response","html-keyboard-response","1354","1490406","0.0-1.0-13.0-3.0-1.111","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1107","null","sub_response","html-keyboard-response","1355","1491415","0.0-1.0-13.0-3.0-2.111","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","111","11","setsize","10S10A","furniture","4","0","0","0",""
"null","null","fixation","html-keyboard-response","1356","1491918","0.0-1.0-13.0-3.0-0.112","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"987","1","pic_response","html-keyboard-response","1357","1492906","0.0-1.0-13.0-3.0-1.112","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"987","null","sub_response","html-keyboard-response","1358","1493911","0.0-1.0-13.0-3.0-2.112","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","112","11","setsize","10S10A","furniture","4","1","0","1",""
"null","null","fixation","html-keyboard-response","1359","1494417","0.0-1.0-13.0-3.0-0.113","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1110","5","pic_response","html-keyboard-response","1360","1495529","0.0-1.0-13.0-3.0-1.113","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1110","null","sub_response","html-keyboard-response","1361","1496536","0.0-1.0-13.0-3.0-2.113","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","113","11","setsize","10S10A","furniture","4","2","4","1",""
"null","null","fixation","html-keyboard-response","1362","1497051","0.0-1.0-13.0-3.0-0.114","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"956","0","pic_response","html-keyboard-response","1363","1498009","0.0-1.0-13.0-3.0-1.114","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"956","null","sub_response","html-keyboard-response","1364","1499013","0.0-1.0-13.0-3.0-2.114","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","114","11","setsize","10S10A","furniture","4","3","9","1",""
"null","null","fixation","html-keyboard-response","1365","1499521","0.0-1.0-13.0-3.0-0.115","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1182","4","pic_response","html-keyboard-response","1366","1500703","0.0-1.0-13.0-3.0-1.115","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1182","null","sub_response","html-keyboard-response","1367","1501708","0.0-1.0-13.0-3.0-2.115","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","115","11","setsize","10S10A","furniture","4","4","3","1",""
"null","null","fixation","html-keyboard-response","1368","1502211","0.0-1.0-13.0-3.0-0.116","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2251","6","pic_response","html-keyboard-response","1369","1504463","0.0-1.0-13.0-3.0-1.116","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2251","null","sub_response","html-keyboard-response","1370","1505467","0.0-1.0-13.0-3.0-2.116","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","116","11","setsize","10S10A","furniture","4","0","5","0",""
"null","null","fixation","html-keyboard-response","1371","1505972","0.0-1.0-13.0-3.0-0.117","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1921","6","pic_response","html-keyboard-response","1372","1507894","0.0-1.0-13.0-3.0-1.117","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1921","null","sub_response","html-keyboard-response","1373","1508900","0.0-1.0-13.0-3.0-2.117","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","117","11","setsize","10S10A","furniture","4","1","5","1",""
"null","null","fixation","html-keyboard-response","1374","1509403","0.0-1.0-13.0-3.0-0.118","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1399","3","pic_response","html-keyboard-response","1375","1510803","0.0-1.0-13.0-3.0-1.118","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1399","null","sub_response","html-keyboard-response","1376","1511810","0.0-1.0-13.0-3.0-2.118","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","118","11","setsize","10S10A","furniture","4","2","2","1",""
"null","null","fixation","html-keyboard-response","1377","1512313","0.0-1.0-13.0-3.0-0.119","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2118","7","pic_response","html-keyboard-response","1378","1514432","0.0-1.0-13.0-3.0-1.119","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2118","null","sub_response","html-keyboard-response","1379","1515436","0.0-1.0-13.0-3.0-2.119","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","119","11","setsize","10S10A","furniture","4","0","6","0",""
"null","null","fixation","html-keyboard-response","1380","1515941","0.0-1.0-13.0-3.0-0.120","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2812","2","pic_response","html-keyboard-response","1381","1518754","0.0-1.0-13.0-3.0-1.120","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2812","null","sub_response","html-keyboard-response","1382","1519764","0.0-1.0-13.0-3.0-2.120","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","120","12","setsize","10S10A","furniture","4","0","1","0",""
"null","null","fixation","html-keyboard-response","1383","1520270","0.0-1.0-13.0-3.0-0.121","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2149","6","pic_response","html-keyboard-response","1384","1522415","0.0-1.0-13.0-3.0-1.121","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2149","null","sub_response","html-keyboard-response","1385","1523421","0.0-1.0-13.0-3.0-2.121","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","121","12","setsize","10S10A","furniture","4","1","5","1",""
"null","null","fixation","html-keyboard-response","1386","1523923","0.0-1.0-13.0-3.0-0.122","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1392","4","pic_response","html-keyboard-response","1387","1525317","0.0-1.0-13.0-3.0-1.122","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1392","null","sub_response","html-keyboard-response","1388","1526322","0.0-1.0-13.0-3.0-2.122","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","122","12","setsize","10S10A","furniture","4","2","3","1",""
"null","null","fixation","html-keyboard-response","1389","1526839","0.0-1.0-13.0-3.0-0.123","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"882","3","pic_response","html-keyboard-response","1390","1527723","0.0-1.0-13.0-3.0-1.123","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"882","null","sub_response","html-keyboard-response","1391","1528731","0.0-1.0-13.0-3.0-2.123","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","123","12","setsize","10S10A","furniture","4","3","2","1",""
"null","null","fixation","html-keyboard-response","1392","1529232","0.0-1.0-13.0-3.0-0.124","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"null","null","pic_response","html-keyboard-response","1393","1532234","0.0-1.0-13.0-3.0-1.124","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"null","null","sub_response","html-keyboard-response","1394","1533237","0.0-1.0-13.0-3.0-2.124","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","124","12","setsize","10S10A","furniture","4","0","999","0",""
"null","null","fixation","html-keyboard-response","1395","1533741","0.0-1.0-13.0-3.0-0.125","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1249","5","pic_response","html-keyboard-response","1396","1534991","0.0-1.0-13.0-3.0-1.125","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1249","null","sub_response","html-keyboard-response","1397","1535993","0.0-1.0-13.0-3.0-2.125","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","125","12","setsize","10S10A","furniture","4","1","4","1",""
"null","null","fixation","html-keyboard-response","1398","1536495","0.0-1.0-13.0-3.0-0.126","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1538","0","pic_response","html-keyboard-response","1399","1538034","0.0-1.0-13.0-3.0-1.126","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1538","null","sub_response","html-keyboard-response","1400","1539037","0.0-1.0-13.0-3.0-2.126","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","126","12","setsize","10S10A","furniture","4","2","9","1",""
"null","null","fixation","html-keyboard-response","1401","1539539","0.0-1.0-13.0-3.0-0.127","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1257","1","pic_response","html-keyboard-response","1402","1540797","0.0-1.0-13.0-3.0-1.127","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1257","null","sub_response","html-keyboard-response","1403","1541803","0.0-1.0-13.0-3.0-2.127","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","127","12","setsize","10S10A","furniture","4","3","0","1",""
"null","null","fixation","html-keyboard-response","1404","1542309","0.0-1.0-13.0-3.0-0.128","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1267","8","pic_response","html-keyboard-response","1405","1543577","0.0-1.0-13.0-3.0-1.128","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1267","null","sub_response","html-keyboard-response","1406","1544587","0.0-1.0-13.0-3.0-2.128","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","128","12","setsize","10S10A","furniture","4","0","7","0",""
"null","null","fixation","html-keyboard-response","1407","1545097","0.0-1.0-13.0-3.0-0.129","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1077","2","pic_response","html-keyboard-response","1408","1546176","0.0-1.0-13.0-3.0-1.129","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1077","null","sub_response","html-keyboard-response","1409","1547182","0.0-1.0-13.0-3.0-2.129","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","129","12","setsize","10S10A","furniture","4","0","1","0",""
"null","null","fixation","html-keyboard-response","1410","1547685","0.0-1.0-13.0-3.0-0.130","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1203","2","pic_response","html-keyboard-response","1411","1548889","0.0-1.0-13.0-3.0-1.130","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1203","null","sub_response","html-keyboard-response","1412","1549895","0.0-1.0-13.0-3.0-2.130","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","130","13","setsize","10S10A","furniture","4","0","1","0",""
"null","null","fixation","html-keyboard-response","1413","1550406","0.0-1.0-13.0-3.0-0.131","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1500","9","pic_response","html-keyboard-response","1414","1551907","0.0-1.0-13.0-3.0-1.131","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1500","null","sub_response","html-keyboard-response","1415","1552915","0.0-1.0-13.0-3.0-2.131","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","131","13","setsize","10S10A","furniture","4","0","8","0",""
"null","null","fixation","html-keyboard-response","1416","1553422","0.0-1.0-13.0-3.0-0.132","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"953","1","pic_response","html-keyboard-response","1417","1554377","0.0-1.0-13.0-3.0-1.132","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"953","null","sub_response","html-keyboard-response","1418","1555386","0.0-1.0-13.0-3.0-2.132","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","132","13","setsize","10S10A","furniture","4","1","0","1",""
"null","null","fixation","html-keyboard-response","1419","1555892","0.0-1.0-13.0-3.0-0.133","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"873","4","pic_response","html-keyboard-response","1420","1556767","0.0-1.0-13.0-3.0-1.133","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"873","null","sub_response","html-keyboard-response","1421","1557776","0.0-1.0-13.0-3.0-2.133","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","133","13","setsize","10S10A","furniture","4","2","3","1",""
"null","null","fixation","html-keyboard-response","1422","1558283","0.0-1.0-13.0-3.0-0.134","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"976","0","pic_response","html-keyboard-response","1423","1559261","0.0-1.0-13.0-3.0-1.134","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"976","null","sub_response","html-keyboard-response","1424","1560271","0.0-1.0-13.0-3.0-2.134","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","134","13","setsize","10S10A","furniture","4","3","9","1",""
"null","null","fixation","html-keyboard-response","1425","1560775","0.0-1.0-13.0-3.0-0.135","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1448","5","pic_response","html-keyboard-response","1426","1562224","0.0-1.0-13.0-3.0-1.135","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1448","null","sub_response","html-keyboard-response","1427","1563229","0.0-1.0-13.0-3.0-2.135","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","135","13","setsize","10S10A","furniture","4","4","4","1",""
"null","null","fixation","html-keyboard-response","1428","1563737","0.0-1.0-13.0-3.0-0.136","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"980","3","pic_response","html-keyboard-response","1429","1564719","0.0-1.0-13.0-3.0-1.136","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"980","null","sub_response","html-keyboard-response","1430","1565727","0.0-1.0-13.0-3.0-2.136","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","136","13","setsize","10S10A","furniture","4","5","2","1",""
"null","null","fixation","html-keyboard-response","1431","1566236","0.0-1.0-13.0-3.0-0.137","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2839","7","pic_response","html-keyboard-response","1432","1569076","0.0-1.0-13.0-3.0-1.137","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2839","null","sub_response","html-keyboard-response","1433","1570078","0.0-1.0-13.0-3.0-2.137","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","137","13","setsize","10S10A","furniture","4","0","6","0",""
"null","null","fixation","html-keyboard-response","1434","1570583","0.0-1.0-13.0-3.0-0.138","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1155","6","pic_response","html-keyboard-response","1435","1571740","0.0-1.0-13.0-3.0-1.138","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1155","null","sub_response","html-keyboard-response","1436","1572749","0.0-1.0-13.0-3.0-2.138","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","138","13","setsize","10S10A","furniture","4","1","5","1",""
"null","null","fixation","html-keyboard-response","1437","1573257","0.0-1.0-13.0-3.0-0.139","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1763","7","pic_response","html-keyboard-response","1438","1575022","0.0-1.0-13.0-3.0-1.139","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1763","null","sub_response","html-keyboard-response","1439","1576035","0.0-1.0-13.0-3.0-2.139","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","139","13","setsize","10S10A","furniture","4","0","6","0",""
"null","null","fixation","html-keyboard-response","1440","1576542","0.0-1.0-13.0-3.0-0.140","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"933","3","pic_response","html-keyboard-response","1441","1577477","0.0-1.0-13.0-3.0-1.140","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"933","null","sub_response","html-keyboard-response","1442","1578483","0.0-1.0-13.0-3.0-2.140","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","140","14","setsize","10S10A","furniture","4","1","2","1",""
"null","null","fixation","html-keyboard-response","1443","1578986","0.0-1.0-13.0-3.0-0.141","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1128","2","pic_response","html-keyboard-response","1444","1580116","0.0-1.0-13.0-3.0-1.141","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1128","null","sub_response","html-keyboard-response","1445","1581124","0.0-1.0-13.0-3.0-2.141","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","141","14","setsize","10S10A","furniture","4","0","1","0",""
"null","null","fixation","html-keyboard-response","1446","1581627","0.0-1.0-13.0-3.0-0.142","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"863","6","pic_response","html-keyboard-response","1447","1582495","0.0-1.0-13.0-3.0-1.142","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
